       0   15712     0 -3.302e-01  3.699e-01  1.465e+00     0    24    21    -1    -1    -1   1.58480387545456707920621e-01  8.295e-02  3.317e+01 -8.870e+01 -2.500e+00    0    1    0    0 NULL NULL
       0   15712     0 -3.302e-01  3.699e-01  1.465e+00     0    24    29    -1    -1    -1   1.58480387550510221084110e-01  4.281e-01  3.337e+01 -8.993e+01 -1.640e+00    0    1    0    0 NULL NULL
       0   15723     0 -4.267e-02  4.587e-01  1.280e+00     0    22    44    -1    -1    -1   1.58583597935820913571447e-01  4.049e-01 -7.880e+00 -9.443e+01  2.703e+00    0    1    0    0 NULL NULL
       0   15742     0  2.076e-02  4.366e-01 -1.051e+01     0    23    44    -1    -1    -1   1.58680900817081610432169e-01  1.926e-01  1.035e+01 -9.008e+01  2.910e+00    0    1    0    0 NULL NULL
       0   15742     0  2.076e-02  4.366e-01 -1.051e+01     0    23    52    -1    -1    -1   1.58680900825340365223326e-01  3.184e-01  1.011e+01 -9.063e+01  5.300e+00    0    2    0    0 NULL NULL
       0   15753     0  1.716e-01 -5.231e-02  2.875e+00     0     1    27    -1    -1    -1   1.58833634591733885432774e-01  1.782e-01  8.552e+01  1.732e+01 -1.115e+00    1    0    0    0 my_phantom_phys NULL
       0   15773     0  3.406e-01  5.600e-02 -4.235e+00     0     1    23    -1    -1    -1   1.59048272217186426047419e-01  2.032e-01  9.230e+01  2.701e+01 -3.591e+00    0    0    0    0 NULL NULL
       0   15773     0  3.406e-01  5.600e-02 -4.235e+00     0    17     8    -1    -1    -1   1.59048272164698717423548e-01  3.023e-01 -8.208e+01 -2.720e+01 -6.471e+00    0    1    0    0 NULL NULL
       0   15792     0  4.879e-01 -7.981e-02 -9.817e+00     0    23    38    -1    -1    -1   1.59165096313662407512268e-01  5.110e-01  1.531e+01 -8.959e+01  5.868e-01    0    1    0    0 NULL NULL
       0   15800     0  2.916e-01 -1.374e-01  1.694e+00     0    18     0    -1    -1    -1   1.59233202139892088267104e-01  1.294e-01 -7.832e+01 -4.695e+01 -7.397e+00    0    1    0    0 NULL NULL
       0   15809     0 -4.187e-01  2.232e-02 -9.001e+00     0    15    46    -1    -1    -1   1.59351917049378843938001e-01  5.110e-01 -8.719e+01 -5.343e+00  3.973e+00    0    0    0    0 NULL NULL
       0   15850     0  2.127e-01  2.403e-01  8.931e+00     0    17    38    -1    -1    -1   1.59846351348215814924814e-01  5.110e-01 -8.024e+01 -4.144e+01  2.103e+00    0    0    0    0 NULL NULL
       0   15857     0 -1.366e-01 -9.677e-02 -1.065e+01     0    26    47    -1    -1    -1   1.59924628700845866680069e-01  3.187e-01  6.347e+01 -5.890e+01  2.423e+00    0    1    0    0 NULL NULL
       0   15863     0 -2.051e-01 -4.418e-01  2.092e+01     0     3    60    -1    -1    -1   1.59981863729137252505552e-01  5.110e-01  7.115e+01  5.381e+01  8.595e+00    0    0    0    0 NULL NULL
       0   15866     0 -3.013e-02 -3.073e-01  1.348e+01     0    28    54    -1    -1    -1   1.60058530150151478999021e-01  7.516e-02  8.526e+01 -3.156e+01  5.310e+00    0    1    0    0 NULL NULL
       0   15869     0 -9.677e-02  1.718e-01 -7.052e+00     0    26    47    -1    -1    -1   1.60122380790620716384254e-01  5.110e-01  6.923e+01 -6.377e+01  3.095e+00    0    0    0    0 NULL NULL
       0   15873     0  3.731e-02 -3.104e-01 -2.400e+00     0    24    10    -1    -1    -1   1.60136442731820732854331e-01  3.659e-01  2.505e+01 -9.054e+01 -5.696e+00    0    0    0    0 NULL NULL
       0   15879     0  1.401e-01 -1.960e-01  2.089e+00     0     9    31    -1    -1    -1   1.60206629564105140772767e-01  5.110e-01 -3.727e+01  8.663e+01 -1.862e+00    0    0    0    0 NULL NULL
       0   15879     0  1.401e-01 -1.960e-01  2.089e+00     0    24    55    -1    -1    -1   1.60206629558052426887116e-01  5.110e-01  3.683e+01 -8.536e+01  5.964e+00    0    0    0    0 NULL NULL
       0   15883     0 -1.491e-01 -2.575e-01 -2.187e+01     0    19    13    -1    -1    -1   1.60285161104483458993641e-01  1.662e-01 -5.963e+01 -6.998e+01 -5.918e+00    0    1    0    0 NULL NULL
       0   15935     0  3.461e-01 -1.797e-01  1.531e+00     0    26    31    -1    -1    -1   1.60800662870243749047461e-01  5.110e-01  6.528e+01 -6.147e+01 -6.308e-01    0    0    0    0 NULL NULL
       0   15953     0 -1.009e-01 -3.585e-02 -2.087e+01     0    10    52    -1    -1    -1   1.60991800848993310557589e-01  1.910e-01 -4.741e+01  8.065e+01  5.380e+00    0    1    0    0 NULL NULL
       0   15958     0 -4.079e-01 -2.557e-01 -1.531e+01     0     4    40    -1    -1    -1   1.61075667217700557731774e-01  5.110e-01  6.486e+01  6.166e+01  2.840e+00    0    0    0    0 NULL NULL
       0   15966     0 -7.666e-02 -2.551e-01  1.839e+01     0    28    42    -1    -1    -1   1.61170561820324326207654e-01  5.110e-01  7.928e+01 -3.961e+01  3.675e+00    0    1    0    0 NULL NULL
       0   15970     0 -1.493e-01 -1.014e-01 -1.764e+01     0     5    43    -1    -1    -1   1.61200917445354280355119e-01  5.110e-01  4.566e+01  7.837e+01  2.889e+00    0    0    0    0 NULL NULL
       0   15973     0 -4.701e-01  1.191e-01  2.431e+01     0    16    49    -1    -1    -1   1.61204868159858738518864e-01  2.737e-01 -9.355e+01 -1.405e+01  5.166e+00    0    1    0    0 NULL NULL
       0   15973     0 -4.701e-01  1.191e-01  2.431e+01     0    16    48    -1    -1    -1   1.61204868168345061274493e-01  2.373e-01 -9.309e+01 -1.154e+01  5.172e+00    0    1    0    0 NULL NULL
       0   15980     0  3.534e-01 -1.433e-01  1.115e+01     0    10    33    -1    -1    -1   1.61254287296472537116543e-01  5.110e-01 -4.372e+01  8.533e+01  9.875e-01    0    1    0    0 NULL NULL
       0   16000     0  2.933e-01  1.661e-03 -4.767e+00     0    17    16    -1    -1    -1   1.61489906144350353622841e-01  8.477e-02 -8.156e+01 -2.848e+01 -3.648e+00    0    1    0    0 NULL NULL
       0   16000     0  2.933e-01  1.661e-03 -4.767e+00     0     2     8    -1    -1    -1   1.61489906158461843377339e-01  3.063e-01  8.614e+01  2.987e+01 -5.940e+00    0    1    0    0 NULL NULL
       0   16000     0  2.933e-01  1.661e-03 -4.767e+00     0     1    15    -1    -1    -1   1.61489906173879427253581e-01  1.813e-02  8.549e+01  2.529e+01 -5.995e+00    0    2    0    0 NULL NULL
       0   16000     0  2.933e-01  1.661e-03 -4.767e+00     0     1     6    -1    -1    -1   1.61489906179747483294662e-01  1.866e-01  8.674e+01  2.491e+01 -7.170e+00    0    2    0    0 NULL NULL
       0   16010     0  8.889e-02  3.304e-01 -2.182e+01     0    11    30    -1    -1    -1   1.61584982487848305421352e-01  8.886e-02 -6.318e+01  6.188e+01 -1.759e+00    0    1    0    0 NULL NULL
       0   16014     0  1.849e-01  1.225e-01 -1.132e+01     0    15    20    -1    -1    -1   1.61597298692816998544330e-01  1.500e-01 -8.690e+01 -1.975e+00 -2.867e+00    0    1    0    0 NULL NULL
       0   16014     0  1.849e-01  1.225e-01 -1.132e+01     0    15     6    -1    -1    -1   1.61597298724047433449158e-01  3.610e-01 -9.273e+01 -6.461e+00 -8.461e+00    0    2    0    0 NULL NULL
       0   16034     0  3.036e-01 -3.130e-01  1.485e+01     0     8    60    -1    -1    -1   1.61799942392553908199204e-01  7.225e-02 -1.120e+01  9.495e+01  8.401e+00    0    1    0    0 NULL NULL
       0   16039     0 -2.210e-01  3.703e-01  1.998e+01     0    12    55    -1    -1    -1   1.61869031885648662072441e-01  1.236e-01 -7.442e+01  4.464e+01  5.222e+00    0    1    0    0 NULL NULL
       0   16039     0 -2.210e-01  3.703e-01  1.998e+01     0    13     1    -1    -1    -1   1.61869031939647939344340e-01  3.874e-01 -8.421e+01  4.461e+01 -7.671e+00    0    1    0    0 NULL NULL
       0   16057     0 -2.322e-01  6.819e-02 -2.422e+01     0     4     5    -1    -1    -1   1.62137729129326113586274e-01  5.110e-01  5.859e+01  7.053e+01 -8.294e+00    0    0    0    0 NULL NULL
       0   16072     0 -3.642e-01  3.245e-01  2.081e+01     0     5    45    -1    -1    -1   1.62304264943166465240409e-01  5.110e-01  4.228e+01  8.136e+01  2.501e+00    0    0    0    0 NULL NULL
       0   16084     0 -6.909e-02 -3.176e-01  1.260e+01     0    23    55    -1    -1    -1   1.62401444835896469065517e-01  5.110e-01  1.750e+01 -8.532e+01  5.034e+00    0    1    0    0 NULL NULL
       0   16101     0 -3.961e-01 -9.061e-02 -1.777e+01     0    22    38    -1    -1    -1   1.62660570026186002134949e-01  5.110e-01 -3.233e+00 -8.688e+01  1.470e+00    0    1    0    0 NULL NULL
       0   16102     0 -3.842e-01  1.617e-01  1.959e+01     0    11    35    -1    -1    -1   1.62663306069784768803643e-01  2.763e-01 -6.071e+01  7.043e+01  1.576e+00    0    1    0    0 NULL NULL
       0   16102     0 -3.842e-01  1.617e-01  1.959e+01     0    11    39    -1    -1    -1   1.62663306102825755417030e-01  2.347e-01 -6.461e+01  6.135e+01  8.993e-01    0    1    0    0 NULL NULL
       0   16112     0 -1.966e-01  1.096e-01 -2.480e+01     0     8    39    -1    -1    -1   1.62754720533095531553869e-01  5.110e-01 -1.654e+01  9.035e+01  1.386e+00    0    0    0    0 NULL NULL
       0   16117     0 -2.786e-01  2.200e-01 -1.349e+01     0    29    48    -1    -1    -1   1.62807274732416518148170e-01  4.139e-01  9.023e+01 -2.820e+01  5.197e+00    1    0    0    0 my_phantom_phys NULL
       0   16133     0 -1.557e-01  1.375e-01 -9.504e+00     0    15    18    -1    -1    -1   1.63069520279213425739684e-01  2.694e-01 -9.384e+01  2.679e+00 -2.699e+00    0    1    0    0 NULL NULL
       0   16133     0 -1.557e-01  1.375e-01 -9.504e+00     0    15    35    -1    -1    -1   1.63069520293177838698995e-01  2.416e-01 -9.222e+01  1.454e+00  9.645e-01    0    1    0    0 NULL NULL
       0   16134     0 -3.297e-01 -2.086e-01  1.641e+01     0    26    17    -1    -1    -1   1.63074384940840116930971e-01  5.110e-01  5.884e+01 -7.490e+01 -2.590e+00    0    0    0    0 NULL NULL
       0   16145     0  1.065e-01 -3.394e-01 -1.708e+00     0    16     9    -1    -1    -1   1.63160024965050332035332e-01  1.344e-01 -9.380e+01 -1.441e+01 -5.812e+00    0    1    0    0 NULL NULL
       0   16159     0 -1.156e-01  2.358e-01 -1.931e+01     0    26    38    -1    -1    -1   1.63309705086441325772029e-01  5.110e-01  6.551e+01 -6.466e+01  1.787e+00    0    1    0    0 NULL NULL
       0   16172     0  3.621e-01  2.082e-01  2.293e+01     0     5     9    -1    -1    -1   1.63437250977083642355936e-01  5.110e-01  5.246e+01  7.863e+01 -5.673e+00    0    1    0    0 NULL NULL
       0   16173     0  1.225e-01 -1.239e-01  1.531e+00     0    29    45    -1    -1    -1   1.63447445741932845253430e-01  5.110e-01  8.681e+01 -1.495e+01  3.022e+00    0    1    0    0 NULL NULL
       0   16182     0  1.275e-01 -6.761e-02 -2.204e+01     0     8    35    -1    -1    -1   1.63504230247515508489542e-01  2.844e-01 -9.132e+00  8.829e+01  5.600e-01    0    1    0    0 NULL NULL
       0   16182     0  1.275e-01 -6.761e-02 -2.204e+01     0     8    27    -1    -1    -1   1.63504230255029747720386e-01  2.266e-01 -8.038e+00  8.648e+01 -2.168e-01    0    1    0    0 NULL NULL
       0   16188     0 -1.674e-01 -3.364e-01 -2.294e+01     0    19    53    -1    -1    -1   1.63561252808653911916537e-01  2.280e-01 -5.834e+01 -7.116e+01  6.058e+00    0    1    0    0 NULL NULL
       0   16188     0 -1.674e-01 -3.364e-01 -2.294e+01     0    19    63    -1    -1    -1   1.63561252819935887270475e-01  2.830e-01 -5.622e+01 -7.318e+01  7.545e+00    0    2    0    0 NULL NULL
       0   16191     0 -4.518e-01 -4.533e-04 -2.576e+00     0    25    26    -1    -1    -1   1.63590260042716900690252e-01  1.546e-01  4.239e+01 -7.919e+01 -1.357e+00    0    1    0    0 NULL NULL
       0   16193     0 -1.696e-01 -9.077e-02  1.180e+01     0     8    60    -1    -1    -1   1.63598493849626464013980e-01  5.110e-01 -1.149e+01  9.002e+01  8.194e+00    0    0    0    0 NULL NULL
       0   16195     0  1.133e-01  2.585e-01 -1.519e+01     0    15    20    -1    -1    -1   1.63611170282674606157869e-01  5.110e-01 -9.127e+01 -2.025e+00 -3.482e+00    0    0    0    0 NULL NULL
       0   16196     0 -4.029e-01  2.790e-01 -2.162e+01     0    25    30    -1    -1    -1   1.63613027004963856869679e-01  5.110e-01  4.857e+01 -7.374e+01 -1.152e+00    0    1    0    0 NULL NULL
       0   16199     0 -3.710e-01 -1.890e-01 -2.162e+01     0    27    27    -1    -1    -1   1.63657255797128559082765e-01  5.110e-01  7.027e+01 -5.342e+01 -9.008e-01    0    1    0    0 NULL NULL
       0   16204     0 -4.473e-01  1.285e-01 -2.640e+00     0     4    50    -1    -1    -1   1.63698962363242772610761e-01  5.557e-03  6.252e+01  6.317e+01  6.085e+00    0    1    0    0 NULL NULL
       0   16204     0 -4.473e-01  1.285e-01 -2.640e+00     0     4    49    -1    -1    -1   1.63698962371946143967705e-01  1.445e-01  6.461e+01  6.472e+01  6.314e+00    0    2    0    0 NULL NULL
       0   16204     0 -4.473e-01  1.285e-01 -2.640e+00     0     4    58    -1    -1    -1   1.63698962379571794079069e-01  3.609e-01  6.460e+01  6.673e+01  7.287e+00    0    3    0    0 NULL NULL
       0   16216     0 -1.796e-02  3.753e-01  2.160e-01     0    13    60    -1    -1    -1   1.63800405101474033653375e-01  5.110e-01 -8.747e+01  3.829e+01  8.119e+00    0    0    0    0 NULL NULL
       0   16230     0 -2.008e-01  3.447e-01  1.346e+01     0    15    52    -1    -1    -1   1.63943417916890182839396e-01  2.158e-02 -9.499e+01 -1.523e+00  4.889e+00    1    1    0    0 my_phantom_phys NULL
       0   16235     0 -3.912e-01  1.379e-01  8.494e+00     0     3    61    -1    -1    -1   1.63970322816178293301448e-01  9.039e-02  7.002e+01  5.428e+01  8.393e+00    0    1    0    0 NULL NULL
       0   16235     0 -3.912e-01  1.379e-01  8.494e+00     0    18    60    -1    -1    -1   1.63970322821528735612873e-01  2.470e-01 -7.207e+01 -5.498e+01  8.597e+00    0    1    0    0 NULL NULL
       0   16248     0 -2.336e-01 -1.923e-01  1.266e+01     0    23    25    -1    -1    -1   1.64080837311072563755587e-01  5.110e-01  3.993e+00 -9.364e+01 -1.004e+00    0    0    0    0 NULL NULL
       0   16270     0  2.013e-01  1.273e-01 -1.829e+01     0    23    62    -1    -1    -1   1.64327226465110276532045e-01  2.351e-01  1.501e+01 -9.256e+01  7.128e+00    0    1    0    0 NULL NULL
       0   16270     0  2.013e-01  1.273e-01 -1.829e+01     0    24    40    -1    -1    -1   1.64327226488823224803681e-01  2.759e-01  2.127e+01 -9.363e+01  3.918e+00    0    1    0    0 NULL NULL
       0   16279     0  1.700e-01 -9.049e-02  7.196e+00     0    29    28    -1    -1    -1   1.64397725566557628695818e-01  5.110e-01  8.913e+01 -1.691e+01 -1.863e+00    0    0    0    0 NULL NULL
       0   16329     0 -4.875e-01 -1.086e-01  1.363e+01     0    22    62    -1    -1    -1   1.64993833633016229178736e-01  2.120e-01 -3.976e+00 -9.583e+01  7.001e+00    0    0    0    0 NULL NULL
       0   16357     0  4.535e-03  2.569e-01 -2.132e+01     0    24    61    -1    -1    -1   1.65378538285612414204806e-01  4.052e-02  3.273e+01 -8.791e+01  8.624e+00    0    1    0    0 NULL NULL
       0   16363     0 -2.591e-01  2.616e-01  1.430e+01     0    17    40    -1    -1    -1   1.65426763763174583532489e-01  3.225e-01 -8.841e+01 -3.054e+01  2.487e+00    0    1    0    0 NULL NULL
       0   16363     0 -2.591e-01  2.616e-01  1.430e+01     0    17    42    -1    -1    -1   1.65426763779503355200617e-01  1.885e-01 -8.503e+01 -3.408e+01  2.508e+00    0    1    0    0 NULL NULL
       0   16371     0 -8.170e-02 -3.680e-01 -1.913e+01     0    15     2    -1    -1    -1   1.65530180561392625815387e-01  6.976e-02 -8.826e+01  3.584e+00 -8.141e+00    0    1    0    0 NULL NULL
       0   16375     0  2.427e-01  6.666e-02  1.421e+01     0    22    26    -1    -1    -1   1.65561715064399289643049e-01  5.110e-01 -1.287e+01 -9.258e+01 -1.772e+00    0    0    0    0 NULL NULL
       0   16383     0 -1.373e-01 -4.779e-01 -1.940e+01     0    17    41    -1    -1    -1   1.65645977066957911238987e-01  2.426e-01 -8.317e+01 -3.151e+01  2.425e+00    0    1    0    0 NULL NULL
       0   16396     0  1.357e-01 -4.713e-01 -3.369e+00     0    27    62    -1    -1    -1   1.65737900629427753473877e-01  1.922e-01  7.582e+01 -4.781e+01  6.891e+00    0    1    0    0 NULL NULL
       0   16400     0  3.682e-01  2.496e-01  1.668e+01     0    13    55    -1    -1    -1   1.65771565140695381623814e-01  7.140e-02 -8.490e+01  3.026e+01  5.123e+00    0    1    0    0 NULL NULL
       0   16404     0 -8.041e-03 -4.094e-01 -2.027e+01     0    10     4    -1    -1    -1   1.65785849380505362349325e-01  1.693e-01 -4.714e+01  7.977e+01 -8.544e+00    0    1    0    0 NULL NULL
       0   16410     0 -1.557e-01 -8.960e-02 -9.259e+00     0     1    46    -1    -1    -1   1.65828047849149839976235e-01  1.130e-01  8.369e+01  2.287e+01  2.603e+00    0    1    0    0 NULL NULL
       0   16410     0 -1.557e-01 -8.960e-02 -9.259e+00     0     1    38    -1    -1    -1   1.65828047859005900388496e-01  3.980e-01  8.604e+01  2.312e+01  8.316e-01    0    1    0    0 NULL NULL
       0   16428     0 -2.477e-01 -1.037e-01  1.855e+01     0     6    23    -1    -1    -1   1.65992908406000810872527e-01  2.335e-01  2.048e+01  9.151e+01 -3.146e+00    0    1    0    0 NULL NULL
       0   16428     0 -2.477e-01 -1.037e-01  1.855e+01     0     7    16    -1    -1    -1   1.65992908413514966836644e-01  2.775e-01  1.839e+01  9.197e+01 -3.676e+00    0    2    0    0 NULL NULL
       0   16429     0  2.197e-01 -1.632e-01 -1.136e+01     0     3    10    -1    -1    -1   1.66001186577690140744323e-01  3.629e-01  7.575e+01  5.002e+01 -4.746e+00    1    0    0    0 my_phantom_phys NULL
       0   16431     0 -2.326e-01  3.315e-02  3.164e+00     0    28    61    -1    -1    -1   1.66023823327666103510936e-01  5.110e-01  8.518e+01 -3.426e+01  7.834e+00    0    0    0    0 NULL NULL
       0   16435     0 -4.346e-01  3.219e-02  1.137e+01     0    14    31    -1    -1    -1   1.66062031902728141075087e-01  8.607e-02 -9.134e+01  1.068e+01 -1.872e+00    0    1    0    0 NULL NULL
       0   16440     0  6.590e-02 -3.783e-01 -1.690e+01     0     1    16    -1    -1    -1   1.66099763198442690326218e-01  9.190e-03  8.763e+01  1.137e+01 -3.651e+00    0    1    0    0 NULL NULL
       0   16463     0  1.458e-01  1.948e-01 -2.291e+01     0    11    17    -1    -1    -1   1.66322672752833328191358e-01  2.885e-02 -5.702e+01  7.240e+01 -3.495e+00    0    1    0    0 NULL NULL
       0   16492     0 -6.604e-02  4.896e-02 -8.024e-01     0     6    12    -1    -1    -1   1.66627903587384496031376e-01  2.998e-01  2.866e+01  9.079e+01 -6.196e+00    0    1    0    1 NULL NULL
